Date,Open,High,Low,Close,Adj Close,Volume,Target
2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,147.7618408203125,12595200,2.7953750651396048
2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,151.89234924316406,14051100,-3.5199144212571754
2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,146.54586791992188,11994700,11.58379692517073
2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,163.52146911621094,16479100,-0.5016560973017947
2020-04-07,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,162.7011260986328,15379000,3.7665378975326957
2020-04-08,171.00999450683594,176.0,167.92999267578125,174.94000244140625,168.829345703125,11146500,-0.7145306862669454
2020-04-09,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,167.6230010986328,12231800,-2.7059686119975224
2020-04-13,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,163.087158203125,14043700,3.331551832070434
2020-04-14,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,168.5205078125,9980500,-4.959333779335284
2020-04-15,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,160.1630096435547,12118700,-2.133049169505774
2020-04-16,167.11000061035156,168.0,159.8000030517578,162.4199981689453,156.74664306640625,20308200,4.383693632222219
2020-04-17,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,163.6179656982422,15375800,-3.1378980040721927
2020-04-20,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,158.48379516601562,10505200,-2.2469872207874886
2020-04-21,162.0,162.57000732421875,159.14999389648438,160.52999877929688,154.9226531982422,10562100,3.7749938358407897
2020-04-22,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,160.77098083496094,14502500,-0.12605286013225303
2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,160.56834411621094,11411300,0.5649732021995924
2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,161.4755096435547,8391400,2.653590119688287
2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,165.76039123535156,9903300,-0.2969227545100095
2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,165.26821899414062,8614400,6.154740605041065
2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,175.4400634765625,12862800,-1.6887574557514773
2020-04-30,181.77999877929688,181.8300018310547,177.66000366210938,178.72000122070312,172.47732543945312,11331600,-1.7625301449021413
2020-05-01,174.4499969482422,179.63999938964844,174.27000427246094,175.57000732421875,169.4373321533203,10109600,0.3303449040670037
2020-05-04,172.9499969482422,176.94000244140625,171.72000122070312,176.14999389648438,169.99705505371094,9386200,1.3000332808797088
2020-05-05,179.08999633789062,181.10000610351562,178.25999450683594,178.44000244140625,172.20704650878906,13513000,0.1905381827162156
2020-05-06,179.72000122070312,180.50999450683594,177.8800048828125,178.77999877929688,172.5352020263672,8540500,2.2038273119523666
2020-05-07,181.75,184.97999572753906,181.7100067138672,182.72000122070312,176.3375701904297,9262200,1.2970638689547842
2020-05-08,185.02999877929688,185.75,183.6199951171875,185.08999633789062,178.62481689453125,6470100,-0.8266242420275294
2020-05-11,183.8699951171875,184.6199951171875,181.42999267578125,183.55999755859375,177.1482391357422,8683100,-2.2281523165661787
2020-05-12,183.55999755859375,183.99000549316406,179.3699951171875,179.47000122070312,173.20108032226562,8219700,-1.3261296409563639
2020-05-13,178.5,181.08999633789062,175.0399932861328,177.08999633789062,171.19041442871094,13377100,2.151447081925628
2020-05-14,175.94000244140625,181.0500030517578,173.82000732421875,180.89999389648438,174.87347412109375,9695100,1.4317366965538758
2020-05-15,179.97999572753906,184.13999938964844,178.8699951171875,183.49000549316406,177.37718200683594,10785900,4.299961389418772
2020-05-18,188.0,192.8300018310547,187.47000122070312,191.3800048828125,185.0043487548828,11802200,-1.0554938974412953
2020-05-19,191.13999938964844,194.5,189.22999572753906,189.36000061035156,183.05165100097656,7446800,2.376425847853536
2020-05-20,193.0,194.99000549316406,192.41000366210938,193.86000061035156,187.40171813964844,9545600,-1.6713120205112841
2020-05-21,193.5,193.6199951171875,190.02000427246094,190.6199951171875,184.26966857910156,11338100,0.12590782672956546
2020-05-22,191.0,191.3699951171875,189.22999572753906,190.86000061035156,184.50167846679688,5807600,1.2365087513384276
2020-05-26,195.8000030517578,196.27000427246094,192.75999450683594,193.22000122070312,186.7830352783203,9662200,-0.20701474689852617
2020-05-27,194.30999755859375,194.30999755859375,188.52000427246094,192.82000732421875,186.39633178710938,7650300,0.7468038211386974
2020-05-28,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683594,187.7883758544922,8352200,0.5044842036653341
2020-05-29,194.5,196.74000549316406,193.27999877929688,195.24000549316406,188.7357635498047,10211900,-0.4558488857856591
2020-06-01,194.7100067138672,195.8800048828125,193.52000427246094,194.35000610351562,187.87538146972656,6011300,1.034213760593028
2020-06-02,195.94000244140625,197.52000427246094,194.9199981689453,196.36000061035156,189.8184356689453,8462100,0.25972423367830455
2020-06-03,198.0,198.13999938964844,195.57000732421875,196.8699951171875,190.31143188476562,8879400,-1.6406744591101363
2020-06-04,195.97999572753906,196.4600067138672,193.1199951171875,193.63999938964844,187.18905639648438,7829800,3.0830413341874197
2020-06-05,196.1999969482422,199.77000427246094,195.47999572753906,199.61000061035156,192.96017456054688,8561200,-0.0050070170860117
2020-06-08,199.5800018310547,199.9600067138672,197.1300048828125,199.60000610351562,192.95045471191406,7628100,-0.2605231746291903
2020-06-09,198.36000061035156,201.6699981689453,198.24000549316406,199.0800018310547,192.4477996826172,6892300,0.703231808121263
2020-06-10,199.89999389648438,202.17999267578125,198.9499969482422,200.47999572753906,193.80116271972656,8405300,-5.786108884644758
2020-06-11,195.13999938964844,196.36000061035156,188.75,188.8800048828125,182.58761596679688,11974600,1.7894904365978181
2020-06-12,194.2100067138672,195.0,187.85000610351562,192.25999450683594,185.85501098632812,11706300,-0.26006450342545007
2020-06-15,187.0,192.47999572753906,186.2100067138672,191.75999450683594,185.37164306640625,6752700,0.5840688402484417
2020-06-16,196.86000061035156,198.3800048828125,191.8000030517578,192.8800048828125,186.45437622070312,11057200,0.35254700257518756
2020-06-17,193.66000366210938,195.3699951171875,193.05999755859375,193.55999755859375,187.1116943359375,5968900,0.18082563955894582
2020-06-18,192.60000610351562,194.25,192.11000061035156,193.91000366210938,187.4500732421875,5803200,-0.8818558514633867
2020-06-19,196.88999938964844,197.10000610351562,191.3699951171875,192.1999969482422,185.7969970703125,11483300,1.436009266102256
2020-06-22,191.99000549316406,196.36000061035156,191.2899932861328,194.9600067138672,188.4650421142578,6674500,1.5439035715943294
2020-06-23,196.25,200.14999389648438,195.82000732421875,197.97000122070312,191.37484741210938,9866800,-3.313632125142263
2020-06-24,197.02000427246094,197.47999572753906,190.69000244140625,191.41000366210938,185.03335571289062,9453100,1.3426634012120076
2020-06-25,191.10000610351562,194.24000549316406,189.89999389648438,193.97999572753906,187.5177001953125,9936600,-2.428081018051831
2020-06-26,193.10000610351562,194.1300048828125,189.0800018310547,189.27000427246094,182.96466064453125,11836000,1.1148098286689612
2020-06-29,189.91000366210938,191.4499969482422,187.3000030517578,191.3800048828125,185.0043487548828,8020400,0.9353084128244538
2020-06-30,191.49000549316406,193.75,190.16000366210938,193.1699981689453,186.73472595214844,9040100,0.3157843433937657
2020-07-01,193.85000610351562,195.35000610351562,192.66000366210938,193.77999877929688,187.3244171142578,6394100,0.97533254286013
2020-07-02,196.0,197.9199981689453,195.0,195.6699981689453,189.1514434814453,6299300,1.0681230425964916
2020-07-06,198.72999572753906,199.17999267578125,195.67999267578125,197.75999450683594,191.17178344726562,7292200,-1.800160627770797
2020-07-07,196.80999755859375,198.89999389648438,193.80999755859375,194.1999969482422,187.7303466796875,7660100,0.4479971110444625
2020-07-08,195.0800018310547,195.52000427246094,193.1199951171875,195.07000732421875,188.57144165039062,8368000,-1.4661406177106762
2020-07-09,195.0,195.49000549316406,189.9499969482422,192.2100067138672,185.80665588378906,8548200,0.1768879486054864
2020-07-10,191.64999389648438,192.82000732421875,189.44000244140625,192.5500030517578,186.13536071777344,7674200,-1.8332893915083526
2020-07-13,193.61000061035156,195.19000244140625,188.6999969482422,189.02000427246094,182.7229461669922,8564100,2.2801806481715703
2020-07-14,189.5,193.47000122070312,187.17999267578125,193.3300018310547,186.88934326171875,8003900,1.665546573323362
2020-07-15,195.22999572753906,197.77000427246094,194.5,196.5500030517578,190.00209045410156,7681100,-1.5517695265334863
2020-07-16,195.3300018310547,195.7100067138672,192.52000427246094,193.5,187.05374145507812,5064000,0.8217035337936052
2020-07-17,194.8300018310547,195.57000732421875,193.1199951171875,195.08999633789062,188.59071350097656,6395000,1.7325362377671238
2020-07-20,194.74000549316406,199.47999572753906,193.6699981689453,198.47000122070312,191.858154296875,6985300,-1.0026731903685193
2020-07-21,200.0,200.1699981689453,195.67999267578125,196.47999572753906,189.93441772460938,7218700,1.2113217297260448
2020-07-22,196.47999572753906,199.0,196.25,198.86000061035156,192.23513793945312,6823400,-0.7191028513432896
2020-07-23,198.44000244140625,200.9499969482422,196.42999267578125,197.42999267578125,190.85276794433594,6106700,-1.154839114562034
2020-07-24,195.6699981689453,197.47999572753906,194.02999877929688,195.14999389648438,188.64874267578125,7160300,0.9018753885068342
2020-07-27,195.16000366210938,197.80999755859375,194.1999969482422,196.91000366210938,190.35011291503906,5604700,-0.086332926607946
2020-07-28,197.69000244140625,199.3699951171875,196.7100067138672,196.74000549316406,190.185791015625,6897300,0.935242597598962
2020-07-29,193.08999633789062,198.88999938964844,193.0500030517578,198.5800018310547,191.9644775390625,9471300,-2.2761628717812177
2020-07-30,195.1999969482422,196.55999755859375,192.1199951171875,194.05999755859375,187.59507751464844,10499400,-1.886016545478053
2020-07-31,194.4199981689453,194.69000244140625,189.44000244140625,190.39999389648438,184.0569610595703,14180800,0.15231541713154328
2020-08-03,191.8000030517578,193.33999633789062,190.2100067138672,190.69000244140625,184.33734130859375,11405200,0.8390533453468185
2020-08-04,191.1300048828125,192.94000244140625,190.0800018310547,192.2899932861328,185.88401794433594,8204000,1.9813890220035546
2020-08-05,193.55999755859375,198.17999267578125,193.10000610351562,196.10000610351562,189.56707763671875,8876800,1.3615492533620266
2020-08-06,195.97999572753906,198.9199981689453,194.7899932861328,198.77000427246094,192.14813232421875,7480300,-1.2124584244642356
2020-08-07,197.58999633789062,197.97999572753906,195.3000030517578,196.36000061035156,189.8184356689453,5654000,0.21898180609323248
2020-08-10,196.36000061035156,198.30999755859375,195.3300018310547,196.7899932861328,190.23410034179688,5525400,0.4979983839438429
2020-08-11,197.82000732421875,202.88999938964844,196.33999633789062,197.77000427246094,191.1814422607422,11549600,0.4904693329362386
2020-08-12,199.0,200.22999572753906,198.24000549316406,198.74000549316406,192.119140625,5432500,-0.5836789926773278
2020-08-13,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,191.28652954101562,7014800,-0.47575788677743924
2020-08-14,197.00999450683594,198.07000732421875,195.77000427246094,196.63999938964844,190.37643432617188,5014400,1.4188330425105145
2020-08-17,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,193.07757568359375,6256200,-0.2105993001905726
2020-08-18,199.97999572753906,200.10000610351562,196.82000732421875,199.00999450683594,192.67098999023438,6519900,0.9949304260998382
2020-08-19,198.9199981689453,202.83999633789062,198.89999389648438,200.99000549316406,194.58792114257812,9467600,1.5722117105110511
2020-08-20,199.89999389648438,204.44000244140625,199.60000610351562,204.14999389648438,197.64724731445312,8849200,-0.009791336894193758
2020-08-21,204.5,205.13999938964844,203.33999633789062,204.1300048828125,197.62791442871094,9998300,1.1169346616171305
2020-08-24,205.00999450683594,206.4499969482422,204.6699981689453,206.41000366210938,199.83526611328125,6159600,0.8187599493350017
2020-08-25,207.19000244140625,208.1999969482422,205.5399932861328,208.10000610351562,201.47146606445312,5828300,1.037956914929583
2020-08-26,208.10000610351562,210.8000030517578,207.3000030517578,210.25999450683594,203.56265258789062,7035200,0.366215301330608
2020-08-27,211.2100067138672,212.17999267578125,209.0500030517578,211.02999877929688,204.30812072753906,8619600,2.2176979394597174
2020-08-28,212.0,216.16000366210938,211.22000122070312,215.7100067138672,208.83905029296875,7349800,-1.7245380858188941
2020-08-31,215.5399932861328,215.9600067138672,211.55999755859375,211.99000549316406,205.23756408691406,9326900,0.6415399665600896
2020-09-01,212.2100067138672,213.88999938964844,211.1199951171875,213.35000610351562,206.55421447753906,5642900,1.4670679796019215
2020-09-02,214.1300048828125,217.35000610351562,213.77000427246094,216.47999572753906,209.58453369140625,9863800,-3.4737570039203525
2020-09-03,214.92999267578125,214.92999267578125,207.08999633789062,208.9600067138672,202.30406188964844,11310200,-2.0578115015309484
2020-09-04,208.49000549316406,210.5,200.14999389648438,204.66000366210938,198.14100646972656,13243600,-2.21831743559302
2020-09-08,200.77999877929688,202.25,199.2100067138672,200.1199951171875,193.74562072753906,14186900,1.9688199767839532
2020-09-09,204.35000610351562,206.2899932861328,201.9499969482422,204.05999755859375,197.56015014648438,7532600,-1.2349330111784074
2020-09-10,204.86000061035156,207.0,200.4499969482422,201.5399932861328,195.12037658691406,7243000,-0.42671461694979707
2020-09-11,201.5800018310547,202.41000366210938,198.91000366210938,200.67999267578125,194.2877960205078,7439000,2.1427163686939643
2020-09-14,203.35000610351562,206.41000366210938,203.13999938964844,204.97999572753906,198.45082092285156,11730500,0.2000213048371613
2020-09-15,206.75,208.2100067138672,204.77000427246094,205.38999938964844,198.84774780273438,6328600,-0.12658576737355487
2020-09-16,206.74000549316406,207.75,204.9499969482422,205.1300048828125,198.5960235595703,6135000,0.06824910364937598
2020-09-17,202.85000610351562,205.5800018310547,202.0,205.27000427246094,198.73159790039062,7474900,-1.2958559978294093
2020-09-18,205.47000122070312,205.72000122070312,201.72000122070312,202.61000061035156,196.1563262939453,9084100,-2.5467665201940437
2020-09-21,199.91000366210938,201.25,194.6999969482422,197.4499969482422,191.16067504882812,9656000,1.575082632777547
2020-09-22,198.08999633789062,200.7100067138672,196.8000030517578,200.55999755859375,194.17161560058594,7543100,-2.587755536788927
2020-09-23,200.8000030517578,201.08999633789062,194.57000732421875,195.3699951171875,189.1469268798828,6310600,0.07678208477379656
2020-09-24,195.14999389648438,197.6699981689453,193.1300048828125,195.52000427246094,189.2921600341797,9865300,0.8848177627534648
2020-09-25,195.02000427246094,198.13999938964844,193.50999450683594,197.25,190.96707153320312,5496100,1.5564042201362538
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,193.93927001953125,5565300,-0.4392995460449467
2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,193.08731079101562,5513500,0.26574346811523153
2020-09-30,200.85000610351562,202.5399932861328,198.88999938964844,199.97000122070312,193.60044860839844,9157600,1.690255969485177
2020-10-01,202.2100067138672,205.1999969482422,201.63999938964844,203.35000610351562,196.87277221679688,7234600,-0.9294316857243357
2020-10-02,200.0,202.8300018310547,199.39999389648438,201.4600067138672,195.04295349121094,6019700,1.0324563203354842
2020-10-05,202.7100067138672,203.64999389648438,201.0500030517578,203.5399932861328,197.0567169189453,6090500,-1.5181273655378247
2020-10-06,204.11000061035156,205.10000610351562,199.7100067138672,200.4499969482422,194.06512451171875,5841100,1.0077347484233279
2020-10-07,202.0,202.7899932861328,199.99000549316406,202.47000122070312,196.02076721191406,6713400,0.2518864541715571
2020-10-08,204.0,204.3000030517578,202.22999572753906,202.97999572753906,196.5144805908203,3955600,1.8031351557530995
2020-10-09,204.0,207.0800018310547,203.67999267578125,206.63999938964844,200.05795288085938,5562900,-0.11614667725172723
2020-10-12,206.94000244140625,207.97000122070312,205.72999572753906,206.39999389648438,199.82559204101562,6622700,-1.007745462099574
2020-10-13,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,197.8118133544922,5621700,-1.0375931382052506
2020-10-14,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,195.75936889648438,5320000,-1.3105805818398264
2020-10-15,201.00999450683594,204.6999969482422,197.60000610351562,199.5500030517578,193.1937713623047,8885500,0.35579626370336737
2020-10-16,199.99000549316406,202.64999389648438,199.41000366210938,200.25999450683594,193.8811492919922,6385900,-1.6428609689293272
2020-10-19,200.85000610351562,201.07000732421875,196.5,196.97000122070312,190.6959686279297,7449600,0.37061264304969477
2020-10-20,197.5500030517578,199.66000366210938,196.7100067138672,197.6999969482422,191.4027099609375,7427000,0.36924417744435
2020-10-21,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,192.10948181152344,6067200,-0.22173421300080154
2020-10-22,199.33999633789062,199.77000427246094,195.75999450683594,197.99000549316406,191.68350219726562,4908200,0.010095971067869414
2020-10-23,199.75,199.8800048828125,196.02000427246094,198.00999450683594,191.70281982421875,5877200,-2.4948170898750455
2020-10-26,196.0,196.4199981689453,190.72000122070312,193.07000732421875,186.92018127441406,12608700,-1.559025043475737
2020-10-27,193.0,193.6999969482422,189.22000122070312,190.05999755859375,184.00607299804688,8690400,-4.835316510289367
2020-10-28,183.97999572753906,184.6999969482422,179.33999633789062,180.8699951171875,175.10874938964844,17809500,2.2115332050561376
2020-10-29,183.0,187.0,179.33999633789062,184.8699951171875,178.9813690185547,16820900,-1.7093030165967305
2020-10-30,182.66000366210938,184.22000122070312,179.22999572753906,181.7100067138672,175.92205810546875,10252900,1.6674914244365846
2020-11-02,184.50999450683594,186.9199981689453,183.88999938964844,184.74000549316406,178.85556030273438,8057100,1.948679624164984
2020-11-03,186.8300018310547,189.52999877929688,185.16000366210938,188.33999633789062,182.34085083007812,6467900,2.9892773666152284
2020-11-04,192.88999938964844,196.8800048828125,191.52999877929688,193.97000122070312,187.79151916503906,8102700,1.8920442057272169
2020-11-05,198.36000061035156,200.99000549316406,197.2899932861328,197.63999938964844,191.34458923339844,7132100,0.41995640235676923
2020-11-06,197.35000610351562,199.67999267578125,195.42999267578125,198.47000122070312,192.14820861816406,6180500,7.159767908338099
2020-11-09,214.69000244140625,217.64999389648438,212.27999877929688,212.67999267578125,205.90554809570312,17916900,0.2962219787983944
2020-11-10,211.94000244140625,214.05999755859375,210.5500030517578,213.30999755859375,206.51547241210938,7943600,-0.2859690672416759
2020-11-11,212.1699981689453,214.27999877929688,211.6699981689453,212.6999969482422,205.9249267578125,5337200,-2.08744828637053
2020-11-12,211.42999267578125,212.5399932861328,207.13999938964844,208.25999450683594,201.9301300048828,7302500,1.0659758375390904
2020-11-13,209.91000366210938,211.27999877929688,207.3000030517578,210.47999572753906,204.0826416015625,6377500,1.054732642420264
2020-11-16,214.57000732421875,215.08999633789062,211.8300018310547,212.6999969482422,206.23519897460938,12083200,-0.9355854550666676
2020-11-17,210.55999755859375,212.08999633789062,209.5,210.7100067138672,204.30569458007812,7268800,-1.3668097342540486
2020-11-18,209.72000122070312,211.14999389648438,207.6699981689453,207.8300018310547,201.51318359375,6977900,-0.12509960282216515
2020-11-19,207.24000549316406,208.72999572753906,205.52999877929688,207.57000732421875,201.2611083984375,5657200,-1.7777146558763501
2020-11-20,207.1300048828125,208.11000061035156,203.80999755859375,203.8800048828125,197.68324279785156,9653500,2.09927343378129
2020-11-23,204.6999969482422,209.0,204.6999969482422,208.16000366210938,201.8331756591797,6101900,0.7302022419922505
2020-11-24,210.85000610351562,213.82000732421875,209.39999389648438,209.67999267578125,203.3069610595703,10110800,0.5770730427953508
2020-11-25,209.6699981689453,211.9499969482422,208.8699951171875,210.88999938964844,204.480224609375,6772900,0.05216018335147954
2020-11-27,212.0,212.02999877929688,208.80999755859375,211.0,204.58688354492188,3512900,-0.30805397937647694
2020-11-30,209.5399932861328,210.5399932861328,206.60000610351562,210.35000610351562,203.95663452148438,7725500,0.4040840599302209
2020-12-01,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,204.78076171875,8047900,-0.48295657537860137
2020-12-02,211.0,211.39999389648438,208.47999572753906,210.17999267578125,203.7917938232422,9728900,-1.0134121696869114
2020-12-03,209.77999877929688,211.11000061035156,207.61000061035156,208.0500030517578,201.72654724121094,9203300,2.225421560254248
2020-12-04,209.74000549316406,212.72000122070312,208.50999450683594,212.67999267578125,206.21580505371094,5720100,-0.014105125225671866
2020-12-07,211.97000122070312,214.5,211.8000030517578,212.64999389648438,206.18670654296875,10624500,0.0564356357494189
2020-12-08,209.9499969482422,213.1300048828125,209.88999938964844,212.77000427246094,206.30307006835938,8646200,-1.4992726311746973
2020-12-09,213.22999572753906,213.5,208.9499969482422,209.5800018310547,203.21002197265625,6251100,-0.939975762711931
