Date,Open,High,Low,Close,Adj Close,Volume,Target
2020-06-18,290.42999267578125,291.7799987792969,286.6000061035156,291.4800109863281,272.0005187988281,2926600,-0.08234552727678368
2020-06-19,294.42999267578125,296.5199890136719,290.9100036621094,291.239990234375,272.9470520019531,5172800,0.49101196309220274
2020-06-22,289.7900085449219,293.0,286.260009765625,292.6700134277344,274.2872619628906,2174100,1.6844884851855646
2020-06-23,294.010009765625,299.2799987792969,291.07000732421875,297.6000061035156,278.9075012207031,4023400,-2.8293055292497593
2020-06-24,293.989990234375,297.1000061035156,285.57000732421875,289.17999267578125,271.0164794921875,3399900,2.434472896890516
2020-06-25,288.2799987792969,296.7799987792969,286.05999755859375,296.2200012207031,277.6142578125,3112500,-3.153060664168905
2020-06-26,295.1400146484375,296.5799865722656,285.82000732421875,286.8800048828125,268.8609313964844,5043200,1.0039057563419052
2020-06-29,288.45001220703125,292.2799987792969,286.6199951171875,289.760009765625,271.5600280761719,2356700,1.7911382752934912
2020-06-30,288.57000732421875,296.45001220703125,287.6600036621094,294.95001220703125,276.4240417480469,2932900,0.9425321797734032
2020-07-01,295.8299865722656,300.3999938964844,295.239990234375,297.7300109863281,279.0294189453125,2303800,0.17801321994417307
2020-07-02,300.5,303.0799865722656,297.17999267578125,298.260009765625,279.52618408203125,1971700,1.5255105089496235
2020-07-06,303.0,303.489990234375,299.3299865722656,302.80999755859375,283.790283203125,2395000,-2.034280146552103
2020-07-07,300.6600036621094,303.55999755859375,295.95001220703125,296.6499938964844,278.0173034667969,2075700,0.5764340098637577
2020-07-08,297.3500061035156,300.8699951171875,295.67999267578125,298.3599853515625,279.61981201171875,1987400,-2.413186098319875
2020-07-09,295.1000061035156,298.54998779296875,287.5,291.1600036621094,272.8720397949219,3061700,0.024044279206703045
2020-07-10,294.239990234375,294.239990234375,287.1000061035156,291.2300109863281,272.937744140625,2391600,2.9117811176225583
2020-07-13,292.0899963378906,304.5199890136719,291.7699890136719,299.7099914550781,280.8851318359375,4263300,2.9395074604692484
2020-07-14,297.80999755859375,309.739990234375,296.7099914550781,308.5199890136719,289.14166259765625,4234900,-1.4423641410333143
2020-07-15,301.1199951171875,310.69000244140625,298.6600036621094,304.07000732421875,284.9711608886719,5116900,1.0129202151074157
2020-07-16,305.010009765625,310.8500061035156,303.1600036621094,307.1499938964844,287.8577575683594,3844500,-0.20185418509122144
2020-07-17,309.0899963378906,310.9700012207031,306.25,306.5299987792969,287.27667236328125,3016500,-1.00153568539606
2020-07-20,306.7900085449219,308.6000061035156,302.3800048828125,303.4599914550781,284.3995056152344,2375500,0.5437269962912383
2020-07-21,305.0299987792969,307.0,303.1099853515625,305.1099853515625,285.94580078125,2340200,0.5244030613000161
2020-07-22,304.8599853515625,306.9100036621094,301.80999755859375,306.7099914550781,287.44537353515625,1935800,-1.2193897618502536
2020-07-23,308.20001220703125,308.5,301.2699890136719,302.9700012207031,283.9402770996094,2367700,-0.7195407687222488
2020-07-24,303.3299865722656,304.2799987792969,299.2300109863281,300.7900085449219,281.897216796875,2415700,-0.7280835064969238
2020-07-27,298.42999267578125,302.1300048828125,297.3699951171875,298.6000061035156,279.8447265625,2060500,0.4454074163027899
2020-07-28,297.8900146484375,301.3999938964844,297.2099914550781,299.92999267578125,281.09124755859375,2257400,2.2505251774858737
2020-07-29,301.4599914550781,309.75,300.0,306.67999267578125,287.417236328125,2672700,-0.4727995709149613
2020-07-30,301.67999267578125,306.4599914550781,298.8900146484375,305.2300109863281,286.05841064453125,2205300,-0.8026773642323737
2020-07-31,303.44000244140625,303.739990234375,298.04998779296875,302.7799987792969,283.7622375488281,3913500,0.274121994719545
2020-08-03,303.5899963378906,304.9100036621094,299.20001220703125,303.6099853515625,284.54010009765625,2628500,0.2931440635613125
2020-08-04,301.9100036621094,308.8599853515625,300.07000732421875,304.5,285.3741760253906,3594900,2.61740598381055
2020-08-05,306.8299865722656,312.9599914550781,305.0199890136719,312.4700012207031,292.84356689453125,2982200,0.5088476755141569
2020-08-06,312.0,316.239990234375,310.3999938964844,314.05999755859375,294.33367919921875,3305300,0.9456795656215489
2020-08-07,313.3399963378906,319.0,313.3399963378906,317.0299987792969,297.11712646484375,2600800,0.6529373662395255
2020-08-10,317.0,320.4700012207031,315.5799865722656,319.1000061035156,299.05718994140625,2563600,-1.112509634172576
2020-08-11,322.9200134277344,324.57000732421875,314.6600036621094,315.54998779296875,295.7301330566406,3018200,2.1296154272432144
2020-08-12,318.0,323.2900085449219,317.6400146484375,322.2699890136719,302.0279846191406,2915800,-0.23272412125480146
2020-08-13,320.67999267578125,321.8699951171875,317.8399963378906,321.5199890136719,301.32513427734375,2159500,0.6780365973658498
2020-08-14,320.5400085449219,323.92999267578125,318.7300109863281,323.70001220703125,303.36822509765625,1787200,-0.9854811001261288
2020-08-17,321.45001220703125,323.79998779296875,319.3500061035156,320.510009765625,300.3785705566406,2772500,-1.1544139322627989
2020-08-18,321.9800109863281,322.6700134277344,315.7099914550781,316.80999755859375,296.91094970703125,2520000,-0.4450628682728386
2020-08-19,316.7699890136719,319.489990234375,315.17999267578125,315.3999938964844,295.58953857421875,2066700,-0.6563117832203091
2020-08-20,314.8299865722656,315.2799987792969,312.010009765625,313.3299865722656,293.6495361328125,2245600,0.2585223600949593
2020-08-21,311.2799987792969,315.2799987792969,310.0899963378906,314.1400146484375,294.40875244140625,2488500,-1.6871516086475857
2020-08-24,316.80999755859375,316.8999938964844,306.489990234375,308.8399963378906,289.4415588378906,2922200,1.0944194155197984
2020-08-25,312.20001220703125,312.3599853515625,307.79998779296875,312.2200012207031,292.6092834472656,1879300,-1.0889737631129437
2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,289.4228515625,3178900,0.922869644428026
2020-08-27,310.4100036621094,314.7699890136719,305.489990234375,311.6700134277344,292.0938720703125,2321000,0.8662949828759148
2020-08-28,312.3399963378906,315.82000732421875,308.9700012207031,314.3699951171875,294.62420654296875,2883500,-0.5789379878764489
2020-08-31,314.8900146484375,319.55999755859375,312.5400085449219,312.54998779296875,292.9185791015625,4341600,0.08958527922975357
2020-09-01,310.1600036621094,314.7200012207031,310.0,312.8299865722656,293.1809997558594,2487100,2.368699926532658
2020-09-02,312.55999755859375,321.2799987792969,312.55999755859375,320.239990234375,300.12554931640625,2846500,-1.2521794186641344
2020-09-03,322.0,323.82000732421875,313.7300109863281,316.2300109863281,296.36749267578125,3872500,-1.337637428255034
2020-09-04,316.4800109863281,317.8299865722656,306.6300048828125,312.0,292.403076171875,2901000,-1.522435897435892
2020-09-08,311.0299987792969,311.4599914550781,303.8299865722656,307.25,287.9514465332031,2594500,1.5524781167361779
2020-09-09,309.67999267578125,315.32000732421875,308.4200134277344,312.0199890136719,292.4217834472656,2195600,-2.3780472954991083
2020-09-10,312.7300109863281,314.44000244140625,303.7200012207031,304.6000061035156,285.4679870605469,2421200,-1.0242925327214825
2020-09-11,305.07000732421875,306.4599914550781,297.2900085449219,301.4800109863281,283.7081298828125,3085900,2.351730157729137
2020-09-14,303.010009765625,311.1199951171875,303.010009765625,308.57000732421875,290.3802185058594,1795500,-0.4342600726203072
2020-09-15,310.04998779296875,311.4599914550781,306.04998779296875,307.2300109863281,289.11920166015625,1468300,-0.23110436717325156
2020-09-16,309.07000732421875,312.25,306.20001220703125,306.5199890136719,288.45098876953125,3438200,-0.5024070476771003
2020-09-17,304.5,307.3800048828125,302.1099853515625,304.9800109863281,287.0018310546875,2394100,0.9967794340069114
2020-09-18,305.010009765625,310.3900146484375,303.7699890136719,308.0199890136719,289.862548828125,3795400,-2.866692710606422
2020-09-21,300.4700012207031,300.5299987792969,291.6600036621094,299.19000244140625,281.5531005859375,4124700,-1.6477798842047697
2020-09-22,298.44000244140625,300.6199951171875,292.9200134277344,294.260009765625,276.91375732421875,3163600,-0.7204496183073061
2020-09-23,295.0,296.1000061035156,291.8299865722656,292.1400146484375,274.918701171875,3709900,0.17799308126196234
2020-09-24,292.19000244140625,294.92999267578125,289.6400146484375,292.6600036621094,275.4080505371094,2869100,3.362262083906553
2020-09-25,291.25,303.2699890136719,291.2200012207031,302.5,284.6679992675781,2455800,0.24132594589358902
2020-09-28,306.3900146484375,310.010009765625,302.8299865722656,303.2300109863281,285.35498046875,2575700,0.3033944124342325
2020-09-29,303.6700134277344,305.5,300.67999267578125,304.1499938964844,286.220703125,1797800,2.505341203386946
2020-09-30,304.0199890136719,314.5199890136719,303.989990234375,311.7699890136719,293.3915710449219,3497300,0.4169799391723572
2020-10-01,312.9100036621094,315.1700134277344,309.1499938964844,313.07000732421875,294.6148681640625,2731200,-0.3481637692497985
2020-10-02,312.1000061035156,317.3900146484375,308.3599853515625,311.9800109863281,293.5892333984375,2338000,1.9776853301113118
2020-10-05,315.07000732421875,318.4200134277344,313.1199951171875,318.1499938964844,299.3954772949219,1638600,-1.1629677071931632
2020-10-06,318.95001220703125,320.29998779296875,313.489990234375,314.45001220703125,295.91357421875,2434400,2.7730961622485006
2020-10-07,315.82000732421875,324.739990234375,315.82000732421875,323.1700134277344,304.1195373535156,2596600,-0.235173355833318
2020-10-08,323.42999267578125,325.3500061035156,320.989990234375,322.4100036621094,303.4043273925781,2056700,1.684188646166196
2020-10-09,324.6600036621094,328.1700134277344,323.9200134277344,327.8399963378906,308.5142517089844,2028900,0.6497086708777244
2020-10-12,329.1199951171875,333.55999755859375,329.010009765625,329.9700012207031,310.5186767578125,2424200,0.4394375857402322
2020-10-13,328.5,333.70001220703125,327.7099914550781,331.4200134277344,311.8832092285156,2713500,-2.8875767716138423
2020-10-14,322.07000732421875,330.57000732421875,320.20001220703125,321.8500061035156,302.8773193359375,4455400,0.8451145468763244
2020-10-15,318.8500061035156,326.9700012207031,316.3299865722656,324.57000732421875,305.4369812011719,3172200,1.6421685466893488
2020-10-16,325.4599914550781,332.3500061035156,324.7300109863281,329.8999938964844,310.4527893066406,3293300,-1.7217316704660202
2020-10-19,328.5400085449219,330.7799987792969,322.05999755859375,324.2200012207031,305.1076965332031,2482100,-0.24982960815004285
2020-10-20,326.6199951171875,328.6199951171875,323.2799987792969,323.4100036621094,304.3453674316406,1988600,-0.19170560903095657
2020-10-21,323.4100036621094,326.489990234375,322.17999267578125,322.7900085449219,303.7619934082031,2139000,0.9108096172676605
2020-10-22,322.32000732421875,328.05999755859375,322.25,325.7300109863281,306.52862548828125,2100600,1.4951017569553748
2020-10-23,329.1600036621094,335.6499938964844,328.1300048828125,330.6000061035156,311.111572265625,2349500,-2.2807042969506197
2020-10-26,326.32000732421875,327.75,318.5400085449219,323.05999755859375,304.0159912109375,2408500,-0.789323287389132
2020-10-27,323.05999755859375,323.5,319.42999267578125,320.510009765625,301.6163330078125,2427700,-3.9031572757347033
2020-10-28,313.3299865722656,317.80999755859375,307.44000244140625,308.0,289.84381103515625,3301400,-1.4025997805905077
2020-10-29,306.5899963378906,309.4800109863281,301.4599914550781,303.67999267578125,285.7784118652344,3279200,0.48077647782842625
2020-10-30,303.2300109863281,307.1700134277344,299.6000061035156,305.1400146484375,287.15240478515625,3556800,2.280917323510323
2020-11-02,312.6400146484375,312.6400146484375,307.3599853515625,312.1000061035156,293.7021179199219,4519000,2.96379359791874
2020-11-03,317.4700012207031,326.44000244140625,315.0199890136719,321.3500061035156,302.4067687988281,4043900,10.334523362162408
2020-11-04,345.2300109863281,360.44000244140625,341.1400146484375,354.55999755859375,333.6591491699219,10344900,-0.045127386961618665
2020-11-05,358.07000732421875,360.9800109863281,349.67999267578125,354.3999938964844,333.5085754394531,4786500,-1.9582400002617795
2020-11-06,350.3599853515625,352.0,344.57000732421875,347.4599914550781,326.9776611328125,2994900,0.7310218751473974
2020-11-09,366.30999755859375,367.95001220703125,348.9800109863281,350.0,329.367919921875,4635300,1.054286411830363
2020-11-10,349.489990234375,355.8999938964844,348.1700134277344,353.69000244140625,332.8404235839844,3733200,-0.5626368346966948
2020-11-11,356.1600036621094,356.80999755859375,349.4100036621094,351.70001220703125,330.96771240234375,2048200,0.7705406201359066
2020-11-12,351.3999938964844,360.5199890136719,349.75,354.4100036621094,333.51800537109375,2907300,0.3555231942116155
2020-11-13,356.8599853515625,357.94000244140625,352.7900085449219,355.6700134277344,334.70367431640625,2442100,0.32333169878489
2020-11-16,358.95001220703125,359.5799865722656,351.010009765625,356.82000732421875,335.7859191894531,2790100,-1.322796122363834
2020-11-17,352.3900146484375,353.3599853515625,347.5,352.1000061035156,331.3441467285156,2557600,-2.155636525510085
2020-11-18,353.42999267578125,354.04998779296875,343.0899963378906,344.510009765625,324.2015380859375,2722500,-2.1799104678363768
2020-11-19,342.2900085449219,343.07000732421875,334.3299865722656,337.0,317.13427734375,3935600,-0.6824889593379124
2020-11-20,335.0,337.6600036621094,331.7099914550781,334.70001220703125,314.9698791503906,3702000,0.10755462755700496
2020-11-23,335.54998779296875,336.260009765625,331.5899963378906,335.05999755859375,315.30865478515625,2535700,0.28353495312885
2020-11-24,336.17999267578125,340.0,334.42999267578125,336.010009765625,316.20263671875,3759700,-0.8392628916578326
2020-11-25,338.82000732421875,338.82000732421875,329.1400146484375,333.19000244140625,313.54888916015625,3145100,1.4256130031498504
2020-11-27,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,318.01885986328125,1558600,-0.4734586293296372
2020-11-30,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,316.51318359375,5265700,1.4419950515321078
2020-12-01,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,321.0772705078125,3817700,1.866993485039603
2020-12-02,341.7699890136719,351.8299865722656,341.5,347.55999755859375,327.07177734375,2864300,0.32224511596696814
2020-12-03,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,328.1256408691406,4169200,0.3470293673492719
2020-12-04,346.0,351.4700012207031,345.75,349.8900146484375,330.4490661621094,3255100,-0.5801906918992072
2020-12-07,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,328.5318298339844,2999400,0.0
2020-12-08,344.75,349.8999938964844,344.0799865722656,347.8599853515625,328.5318298339844,2471200,-0.991773079610303
2020-12-09,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,325.2735595703125,2600400,-1.382076512009478
2020-12-10,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,320.7779846191406,2896900,-0.7596015364722541
