Date,Open,High,Low,Close,Adj Close,Volume,Target
2020-01-31,81.54000091552734,81.72000122070312,80.41000366210938,81.0199966430664,65.64563751220703,13870100,1.5798648009459626
2020-02-03,81.30999755859375,82.5999984741211,80.91999816894531,82.30000305175781,66.68275451660156,10143700,2.5030346077851817
2020-02-04,83.58999633789062,84.70999908447266,83.58999633789062,84.36000061035156,68.3518295288086,8251500,2.6908447447164363
2020-02-05,85.05999755859375,87.13999938964844,84.87999725341797,86.62999725341797,70.19107818603516,10020600,0.6348875322584879
2020-02-06,87.88999938964844,87.95999908447266,86.22000122070312,87.18000030517578,70.63672637939453,7769700,5.861436788786278
2020-02-07,89.73999786376953,92.9800033569336,88.87999725341797,92.29000091552734,74.77703857421875,19090300,2.6655098711335867
2020-02-10,92.36000061035156,95.5,92.11000061035156,94.75,76.7702407836914,13998300,1.3192612137203241
2020-02-11,95.26000213623047,97.08000183105469,95.01000213623047,96.0,77.78303527832031,10682800,1.8645842870076423
2020-02-12,95.9800033569336,97.86000061035156,95.70999908447266,97.79000091552734,79.23335266113281,10591000,-2.4951451258436563
2020-02-13,96.8499984741211,97.36000061035156,95.2300033569336,95.3499984741211,77.25638580322266,10613000,-1.3633932282821282
2020-02-14,95.2300033569336,95.30000305175781,93.7699966430664,94.05000305175781,76.20307922363281,11175800,-0.4678388379893095
2020-02-18,93.66999816894531,94.5,93.26000213623047,93.61000061035156,75.84656524658203,9406300,0.5661775193261498
2020-02-19,93.7699966430664,94.79000091552734,93.0199966430664,94.13999938964844,76.2759780883789,6349100,0.09560650931452752
2020-02-20,93.93000030517578,94.38999938964844,92.58999633789062,94.2300033569336,76.34891510009766,5446200,0.7746956399586669
2020-02-21,93.95999908447266,95.5199966430664,93.37999725341797,94.95999908447266,76.94039916992188,6676000,-1.9165961587733538
2020-02-24,92.16999816894531,93.87000274658203,92.1500015258789,93.13999938964844,75.46573638916016,10705100,-4.251663206380451
2020-02-25,93.31999969482422,93.45999908447266,88.11000061035156,89.18000030517578,72.2572021484375,11366400,-0.8634185248166171
2020-02-26,88.62000274658203,91.18000030517578,88.19000244140625,88.41000366210938,71.63329315185547,9786900,-3.3819764385390583
2020-02-27,86.19000244140625,89.44999694824219,84.19999694824219,85.41999816894531,69.21068572998047,14184100,0.3395000254551306
2020-02-28,82.79000091552734,85.70999908447266,81.58000183105469,85.70999908447266,69.44567108154297,18450000,3.4768444624490247
2020-03-02,86.0,88.77999877929688,83.55000305175781,88.69000244140625,71.86019134521484,12171100,-1.2628286342893813
2020-03-03,89.44000244140625,90.9000015258789,85.66000366210938,87.56999969482422,70.95271301269531,12660900,4.773324562912884
2020-03-04,89.2699966430664,91.86000061035156,88.94999694824219,91.75,74.33953857421875,16590400,-1.2425061467557952
2020-03-05,90.05999755859375,91.70999908447266,89.43000030517578,90.61000061035156,73.41584777832031,9688400,-1.97550039010026
2020-03-06,88.7300033569336,89.76000213623047,87.26000213623047,88.81999969482422,71.96551513671875,12664600,-3.9968510064796625
2020-03-09,84.0,87.33999633789062,82.43000030517578,85.2699966430664,69.08917236328125,15806200,2.6504072067583984
2020-03-10,88.19000244140625,88.22000122070312,83.76000213623047,87.52999877929688,70.9202880859375,12965800,-3.0618077716798364
2020-03-11,85.80000305175781,86.63999938964844,83.56999969482422,84.8499984741211,68.74884796142578,10382200,-7.354152004696502
2020-03-12,78.8499984741211,81.29000091552734,77.05999755859375,78.61000061035156,63.692970275878906,19935700,8.599417483454763
2020-03-13,83.36000061035156,86.31999969482422,80.69000244140625,85.37000274658203,69.17019653320312,21867700,-13.002232337353458
2020-03-16,79.0,82.18000030517578,73.58000183105469,74.2699966430664,60.176513671875,20916000,-1.6830484132204337
2020-03-17,75.70999908447266,77.70999908447266,69.98999786376953,73.0199966430664,59.16371154785156,23205000,-2.7252779447484277
2020-03-18,70.0,71.38999938964844,64.69000244140625,71.02999877929688,57.55134963989258,23712800,0.04223395721867362
2020-03-19,69.0999984741211,74.8499984741211,65.33000183105469,71.05999755859375,57.57564926147461,19739900,-3.152262793032745
2020-03-20,73.0,73.0,66.80999755859375,68.81999969482422,55.76070785522461,18844500,-6.277244571317708
2020-03-23,67.37999725341797,67.75,62.54999923706055,64.5,52.260475158691406,19219000,4.63565560274346
2020-03-24,68.16000366210938,71.81999969482422,67.08999633789062,67.48999786376953,54.6830940246582,18376300,0.6223230280546721
2020-03-25,67.91999816894531,70.68000030517578,65.55000305175781,67.91000366210938,55.02340316772461,20017300,8.717416948467038
2020-03-26,68.81999969482422,74.30999755859375,68.76000213623047,73.83000183105469,59.82001495361328,15979400,-1.5711819495329515
2020-03-27,71.62999725341797,75.05999755859375,70.70999908447266,72.66999816894531,58.880126953125,12293300,3.5365346904913997
2020-03-30,73.5199966430664,76.23999786376953,73.47000122070312,75.23999786376953,60.96245193481445,10671600,1.2626323825218666
2020-03-31,75.4000015258789,77.91999816894531,74.44000244140625,76.19000244140625,61.732177734375,20474400,-3.635653213938672
2020-04-01,72.12000274658203,73.98999786376953,71.43000030517578,73.41999816894531,59.487815856933594,12948000,2.329064460799657
2020-04-02,72.77999877929688,75.5,71.45999908447266,75.12999725341797,60.87333297729492,8077800,-2.3425989234358346
2020-04-03,74.6500015258789,75.44000244140625,72.55000305175781,73.37000274658203,59.44731521606445,8062700,3.2165742428863497
2020-04-06,75.73999786376953,77.26000213623047,74.02999877929688,75.7300033569336,61.35947036743164,10266500,-0.4489686415074301
2020-04-07,78.37999725341797,78.58000183105469,75.25,75.38999938964844,61.083988189697266,11591700,4.204799303103024
2020-04-08,76.44000244140625,78.9800033569336,74.77999877929688,78.55999755859375,63.6524543762207,12218500,1.5147689388848251
2020-04-09,78.55999755859375,80.08000183105469,78.55999755859375,79.75,64.61663055419922,9425900,0.6896589990693647
2020-04-13,80.66000366210938,81.33000183105469,78.66000366210938,80.30000305175781,65.0622787475586,9293500,2.2789466153327886
2020-04-14,80.62000274658203,82.8499984741211,80.29000091552734,82.12999725341797,67.5374526977539,11072700,-0.37744742354882677
2020-04-15,80.51000213623047,83.04000091552734,79.62000274658203,81.81999969482422,67.28254699707031,8977300,0.04888892162862035
2020-04-16,82.7300033569336,83.72000122070312,81.58000183105469,81.86000061035156,67.31546020507812,10326900,1.942336093373509
2020-04-17,84.0,84.79000091552734,82.5,83.44999694824219,68.62294006347656,10734800,0.6470951890654497
2020-04-20,83.54000091552734,85.33000183105469,82.62999725341797,83.98999786376953,69.06697845458984,9126300,-4.3219399282588
2020-04-21,82.51000213623047,82.97000122070312,80.0199966430664,80.36000061035156,66.08196258544922,9627500,1.3812849700359342
2020-04-22,81.2300033569336,82.44999694824219,80.7300033569336,81.47000122070312,66.99472045898438,7033300,0.6996436556814034
2020-04-23,82.18000030517578,83.83000183105469,81.95999908447266,82.04000091552734,67.46344757080078,7869600,1.8893166809679007
2020-04-24,82.87000274658203,83.66999816894531,82.3499984741211,83.58999633789062,68.73804473876953,6770700,1.3159542429803883
2020-04-27,84.02999877929688,84.91999816894531,83.77999877929688,84.69000244140625,69.64260864257812,9209700,-2.2788998105308544
2020-04-28,85.69999694824219,85.97000122070312,82.37000274658203,82.76000213623047,68.05553436279297,8341000,1.2083131635906685
2020-04-29,83.72000122070312,84.75,82.13999938964844,83.76000213623047,68.87786102294922,8231700,-1.8624703297536072
2020-04-30,82.97000122070312,83.26000213623047,81.2300033569336,82.19999694824219,67.59502410888672,15535800,0.7785880941716172
2020-05-01,81.94999694824219,84.2300033569336,80.5,82.83999633789062,68.1213150024414,12705300,-1.1829982748210455
2020-05-04,82.22000122070312,82.83999633789062,81.12000274658203,81.86000061035156,67.31546020507812,6833000,4.287811031101563
2020-05-05,82.94999694824219,86.4800033569336,82.5999984741211,85.37000274658203,70.2017822265625,10927000,0.0585632198135011
2020-05-06,86.27999877929688,88.1500015258789,85.25,85.41999816894531,70.24291229248047,17042600,-1.4048196838740368
2020-05-07,86.5199966430664,86.83999633789062,83.55999755859375,84.22000122070312,69.25611114501953,11941800,-0.3087178015458769
2020-05-08,84.41999816894531,84.66000366210938,82.44999694824219,83.95999908447266,69.04230499267578,20188100,4.692713773665225
2020-05-11,85.08000183105469,88.45999908447266,83.9800033569336,87.9000015258789,72.28227233886719,19219800,2.9123976270239993
2020-05-12,90.0,92.2300033569336,88.47000122070312,90.45999908447266,74.3874282836914,23492300,-1.7576789232618406
2020-05-13,90.73999786376953,92.23999786376953,87.7300033569336,88.87000274658203,73.07994079589844,23562600,1.2040054706371262
2020-05-14,87.62000274658203,90.4800033569336,87.43000030517578,89.94000244140625,73.9598159790039,13379500,0.8561225507727199
2020-05-15,90.01000213623047,91.1500015258789,89.41999816894531,90.70999908447266,74.59300231933594,14071200,0.8378372218069696
2020-05-18,92.0,93.66000366210938,91.30999755859375,91.47000122070312,75.21797943115234,16300200,-0.2951834140785259
2020-05-19,91.26000213623047,91.6500015258789,89.55999755859375,91.19999694824219,74.99592590332031,9892500,-0.010958889441203823
2020-05-20,92.12999725341797,92.54000091552734,89.9000015258789,91.19000244140625,74.98771667480469,10661500,2.006792578864136
2020-05-21,91.27999877929688,93.12999725341797,90.3499984741211,93.0199966430664,76.49256896972656,10393200,-0.9890326834513852
2020-05-22,92.87000274658203,93.01000213623047,91.7300033569336,92.0999984741211,75.73603057861328,5507000,-1.5092284611047058
2020-05-26,93.44999694824219,93.56999969482422,90.30999755859375,90.70999908447266,74.59300231933594,11869800,-0.8047577278214479
2020-05-27,90.54000091552734,91.0,88.55999755859375,89.9800033569336,73.99270629882812,12529500,0.05556281451220002
2020-05-28,90.87000274658203,91.19000244140625,90.0,90.02999877929688,74.0338134765625,8765900,2.9323552431898214
2020-05-29,91.0,92.88999938964844,89.5999984741211,92.66999816894531,76.20475006103516,13758800,-2.1258241713910997
2020-06-01,92.05000305175781,93.05999755859375,90.69000244140625,90.69999694824219,74.58478546142578,8486500,0.3748665697080211
2020-06-02,90.97000122070312,91.69999694824219,90.05000305175781,91.04000091552734,74.86437225341797,9413300,-0.16476441604837966
2020-06-03,91.47000122070312,91.5,89.5999984741211,90.88999938964844,74.74101257324219,8588400,2.3654984490227404
2020-06-04,90.27999877929688,93.4800033569336,90.25,93.04000091552734,76.5090103149414,9525700,0.8705906606010894
2020-06-05,93.5,95.54000091552734,92.80999755859375,93.8499984741211,77.17510223388672,9630100,0.7884900115087135
2020-06-08,92.91000366210938,95.01000213623047,92.80999755859375,94.58999633789062,77.78361511230469,6621400,1.6703688468394429
2020-06-09,94.94999694824219,96.66000366210938,94.76000213623047,96.16999816894531,79.08289337158203,9555900,0.7590759809012138
2020-06-10,96.98999786376953,99.3499984741211,96.80000305175781,96.9000015258789,79.68318939208984,11138300,-4.788440987185371
2020-06-11,95.69000244140625,96.88999938964844,92.02999877929688,92.26000213623047,75.86761474609375,12584800,0.21677535617967703
2020-06-12,93.73999786376953,94.73999786376953,91.02999877929688,92.45999908447266,76.03205108642578,8010100,0.6705632194691891
2020-06-15,91.2699966430664,94.02999877929688,90.77999877929688,93.08000183105469,76.54192352294922,7120200,3.2015424032198814
2020-06-16,94.86000061035156,96.19999694824219,93.4800033569336,96.05999755859375,78.992431640625,9366100,-0.3331248209006321
2020-06-17,96.8499984741211,97.0999984741211,95.2699966430664,95.73999786376953,78.72930145263672,6212200,0.5118085482530565
2020-06-18,95.55999755859375,96.44999694824219,95.26000213623047,96.2300033569336,79.13223266601562,4571600,0.4988004892389597
2020-06-19,97.72000122070312,98.19999694824219,95.75,96.70999908447266,79.5269546508789,9210900,0.5790482513650108
2020-06-22,96.63999938964844,97.30000305175781,95.81999969482422,97.2699966430664,79.98744201660156,6004300,0.041123590940506105
2020-06-23,98.41999816894531,99.0999984741211,97.05000305175781,97.30999755859375,80.02033996582031,6715600,-2.229984814909358
2020-06-24,96.45999908447266,97.16000366210938,94.3499984741211,95.13999938964844,78.23590850830078,9025100,1.9445012465728162
2020-06-25,95.18000030517578,97.06999969482422,94.31999969482422,96.98999786376953,79.75719451904297,6411700,-0.886689998240342
2020-06-26,96.88999938964844,97.02999877929688,95.04000091552734,96.12999725341797,79.05000305175781,14568400,0.32248538109393987
2020-06-29,96.5,97.33000183105469,95.68000030517578,96.44000244140625,79.3049087524414,6676400,1.804228348943382
2020-06-30,95.97000122070312,98.87999725341797,95.83000183105469,98.18000030517578,80.73575592041016,8112500,0.9777949495708427
2020-07-01,98.5,99.66000366210938,97.5,99.13999938964844,81.52519989013672,6522900,-0.26225755278511675
2020-07-02,99.44999694824219,99.98999786376953,97.86000061035156,98.87999725341797,81.3113784790039,6158800,0.13147743368087106
2020-07-06,99.63999938964844,99.80000305175781,97.94999694824219,99.01000213623047,81.41828155517578,7039000,0.3433959504644868
2020-07-07,98.68000030517578,100.69000244140625,98.55999755859375,99.3499984741211,81.6978759765625,6345600,-0.07045767075924969
2020-07-08,99.75,100.56999969482422,98.55000305175781,99.27999877929688,81.64031982421875,6154400,-1.3497142973072362
2020-07-09,99.08000183105469,99.77999877929688,96.80999755859375,97.94000244140625,80.53841400146484,5817300,-1.1333475420481354
2020-07-10,98.05999755859375,98.33000183105469,96.36000061035156,96.83000183105469,79.6256332397461,6202500,1.0637186407307597
2020-07-13,97.36000061035156,99.55999755859375,96.91999816894531,97.86000061035156,80.47261810302734,8507400,1.0320888309126364
2020-07-14,96.97000122070312,99.0999984741211,95.94000244140625,98.87000274658203,82.29549407958984,6765600,1.6284015026056142
2020-07-15,100.0,100.4800033569336,98.81999969482422,100.4800033569336,83.63560485839844,5661600,-0.5573299853494085
2020-07-16,99.69000244140625,100.2300033569336,98.80999755859375,99.91999816894531,83.16947174072266,4269200,0.9107322645970584
2020-07-17,100.29000091552734,101.27999877929688,99.91999816894531,100.83000183105469,83.92691802978516,6890900,-1.2793820213241713
2020-07-20,100.76000213623047,101.25,99.26000213623047,99.54000091552734,82.85316467285156,4823300,-2.1498888587157094
2020-07-21,99.80999755859375,99.80999755859375,97.16999816894531,97.4000015258789,81.07190704345703,8239000,0.3080035088947941
2020-07-22,97.80000305175781,98.27999877929688,96.93000030517578,97.69999694824219,81.3216323852539,4441800,0.33777056434249886
2020-07-23,98.23999786376953,98.91999816894531,97.44999694824219,98.02999877929688,81.59629821777344,5127200,-0.9384863617274752
2020-07-24,98.05000305175781,98.19000244140625,96.45999908447266,97.11000061035156,80.83052825927734,5169400,0.05149114554992007
2020-07-27,96.3499984741211,97.88999938964844,96.26000213623047,97.16000366210938,80.87215423583984,5030700,-0.463158255120788
2020-07-28,97.0,97.62000274658203,96.45999908447266,96.70999908447266,80.49761199951172,5941800,0.3102089283402609
2020-07-29,96.87000274658203,97.4000015258789,96.63999938964844,97.01000213623047,80.74728393554688,5512000,-0.9998981541521457
2020-07-30,96.30999755859375,96.73999786376953,95.41000366210938,96.04000091552734,79.93991088867188,6411500,-1.176590215166562
2020-07-31,95.54000091552734,97.25,93.55000305175781,94.91000366210938,78.99934387207031,14613000,1.0852373190962883
2020-08-03,95.19000244140625,97.16999816894531,95.05999755859375,95.94000244140625,79.85665130615234,6919000,-1.7198264372430216
2020-08-04,95.91999816894531,96.02999877929688,94.05999755859375,94.29000091552734,78.4832992553711,7865100,-1.1029811278282398
2020-08-05,94.47000122070312,94.80000305175781,93.12999725341797,93.25,77.61762237548828,6918900,-0.7292228473734896
2020-08-06,93.31999969482422,93.6500015258789,91.77999877929688,92.56999969482422,77.05162048339844,7269300,0.378090607405146
2020-08-07,92.69000244140625,93.0,92.19999694824219,92.91999816894531,77.3429183959961,5226600,-0.5811460677663027
2020-08-10,92.62999725341797,93.66999816894531,92.1500015258789,92.37999725341797,76.89346313476562,7623600,0.3139217624479995
2020-08-11,92.30999755859375,93.29000091552734,92.12999725341797,92.66999816894531,77.13482666015625,7208400,3.0646423043060755
2020-08-12,93.44999694824219,95.58000183105469,93.33000183105469,95.51000213623047,79.49874877929688,7705600,-0.8690208485921835
2020-08-13,95.13999938964844,95.5,94.01000213623047,94.68000030517578,78.80789184570312,6004200,0.4119131689811706
2020-08-14,95.37999725341797,95.66999816894531,94.54000091552734,95.06999969482422,79.13250732421875,5488100,1.3463750745826175
2020-08-17,95.29000091552734,97.26000213623047,95.26000213623047,96.3499984741211,80.19794464111328,7251400,-0.7265147476159028
2020-08-18,96.62000274658203,96.69999694824219,95.1500015258789,95.6500015258789,79.61528015136719,4557400,0.47046203979457246
2020-08-19,97.11000061035156,97.41999816894531,95.8499984741211,96.0999984741211,79.98985290527344,7672000,-0.9365260563674926
2020-08-20,95.48999786376953,96.02999877929688,94.68000030517578,95.19999694824219,79.24072265625,6798000,-0.35713902183786006
2020-08-21,95.19999694824219,95.31999969482422,94.31999969482422,94.86000061035156,78.95770263671875,5269000,-0.36896317928433175
2020-08-24,94.9000015258789,95.23999786376953,94.18000030517578,94.51000213623047,78.66639709472656,4103600,-0.47614492378073026
2020-08-25,94.20999908447266,94.79000091552734,93.91000366210938,94.05999755859375,78.29183197021484,6710000,0.3083148235749178
2020-08-26,93.5,94.41000366210938,92.94000244140625,94.3499984741211,78.53321075439453,5682800,-0.05298931973697352
2020-08-27,94.33000183105469,95.05999755859375,93.66999816894531,94.30000305175781,78.4916000366211,5271500,-0.1378630738125719
2020-08-28,94.5199966430664,94.6500015258789,93.52999877929688,94.16999816894531,78.38339233398438,4938300,1.6990533134030983
2020-08-31,94.12000274658203,96.01000213623047,94.01000213623047,95.7699966430664,79.71516418457031,9932300,-3.6859130239433324
2020-09-01,95.5199966430664,95.91999816894531,91.29000091552734,92.23999786376953,76.77694702148438,15783600,1.8538585473496738
2020-09-02,92.06999969482422,94.23999786376953,91.9000015258789,93.94999694824219,78.20026397705078,9139200,-2.2139374871997464
2020-09-03,93.87999725341797,94.30999755859375,91.08999633789062,91.87000274658203,76.46897888183594,8921900,0.0
2020-09-04,92.08000183105469,93.12999725341797,90.58000183105469,91.87000274658203,76.46897888183594,9444800,-1.7960177169367708
2020-09-08,91.5199966430664,91.86000061035156,89.44999694824219,90.22000122070312,75.09557342529297,8563900,1.5628419570352214
2020-09-09,90.86000061035156,92.43000030517578,90.51000213623047,91.62999725341797,76.2691879272461,5373500,-2.1608597477778546
2020-09-10,91.06999969482422,91.41000366210938,89.4800033569336,89.6500015258789,74.62113189697266,10403600,0.0557673413411397
2020-09-11,89.80999755859375,90.33999633789062,89.04000091552734,89.69999694824219,74.66275024414062,8385800,0.8807145400274496
2020-09-14,90.05000305175781,91.26000213623047,89.45999908447266,90.48999786376953,75.32030487060547,5212300,0.4641461026136273
2020-09-15,91.4000015258789,91.9800033569336,90.63999938964844,90.91000366210938,75.66989135742188,3851300,-1.2429928910931087
2020-09-16,91.0199966430664,91.2699966430664,89.69000244140625,89.77999877929688,74.72932434082031,6304400,-0.16707677424639966
2020-09-17,89.30000305175781,90.80999755859375,89.18000030517578,89.62999725341797,74.6044692993164,5604700,0.5355387388626731
2020-09-18,89.48999786376953,90.5,88.86000061035156,90.11000061035156,75.00399780273438,10076300,-1.131954572802174
2020-09-21,89.13999938964844,89.43000030517578,87.16999816894531,89.08999633789062,74.1550064086914,7328300,-0.5500032370762686
2020-09-22,88.9000015258789,88.94999694824219,87.93000030517578,88.5999984741211,73.74713134765625,5306100,-1.6478545255270038
2020-09-23,89.0,89.2699966430664,87.12000274658203,87.13999938964844,72.5318832397461,6253000,-1.4115167961375685
2020-09-24,87.0,87.0,85.31999969482422,85.91000366210938,71.50809478759766,9980800,0.3724824597642895
2020-09-25,86.0,86.86000061035156,85.45999908447266,86.2300033569336,71.77444458007812,9935600,1.2176683074184957
2020-09-28,87.29000091552734,88.19999694824219,86.87000274658203,87.27999877929688,72.64842987060547,6306900,-0.4468370704663105
2020-09-29,87.11000061035156,87.27999877929688,86.30999755859375,86.88999938964844,72.32379913330078,5508900,0.8056127899174426
2020-09-30,87.0,88.44000244140625,86.80999755859375,87.58999633789062,72.90643310546875,8209300,-0.5137538155684629
2020-10-01,88.16999816894531,88.16999816894531,86.7300033569336,87.13999938964844,72.5318832397461,8777300,-1.1705263371709074
2020-10-02,86.5,87.3499984741211,86.05000305175781,86.12000274658203,71.68286895751953,5554300,2.101715630362766
2020-10-05,86.48999786376953,88.18000030517578,86.20999908447266,87.93000030517578,73.189453125,5984200,-2.3200283275869205
2020-10-06,87.97000122070312,88.05999755859375,85.70999908447266,85.88999938964844,71.491455078125,8743800,1.373850638678653
2020-10-07,86.16000366210938,87.30000305175781,86.02999877929688,87.06999969482422,72.47364044189453,5899700,0.31009147124465564
2020-10-08,87.2699966430664,88.58000183105469,86.91999816894531,87.33999633789062,72.69837188720703,5535100,0.4121829922671738
2020-10-09,87.41000366210938,88.69999694824219,87.3499984741211,87.69999694824219,72.9980239868164,6005800,0.7069586866096822
2020-10-12,88.16999816894531,88.5999984741211,87.31999969482422,88.31999969482422,73.51407623291016,7314900,-0.5547983078154961
2020-10-13,88.01000213623047,88.80000305175781,87.47000122070312,87.83000183105469,73.1062240600586,7851700,-2.0038735051103873
2020-10-14,86.83000183105469,87.11000061035156,85.9000015258789,86.06999969482422,72.61687469482422,5863900,-0.9759455569524511
2020-10-15,85.41000366210938,85.73999786376953,84.95999908447266,85.2300033569336,71.90818786621094,6190900,1.2202196939702592
2020-10-16,85.88999938964844,87.1500015258789,85.76000213623047,86.2699966430664,72.78561401367188,5358500,-2.2719359693288976
2020-10-19,86.58999633789062,86.79000091552734,84.12999725341797,84.30999755859375,71.13198852539062,10288000,-0.07116304155038167
2020-10-20,84.19000244140625,84.83000183105469,83.41999816894531,84.25,71.08137512207031,6932100,-1.6142440478950304
2020-10-21,83.58000183105469,84.13999938964844,82.55999755859375,82.88999938964844,69.93392944335938,9776900,1.713111568827741
2020-10-22,83.0199966430664,84.88999938964844,82.91999816894531,84.30999755859375,71.13198852539062,8080100,0.03558152077518528
2020-10-23,84.63999938964844,85.1500015258789,83.94000244140625,84.33999633789062,71.15727996826172,4238700,-0.4979821996466294
2020-10-26,84.08999633789062,84.31999969482422,82.80999755859375,83.91999816894531,70.80294036865234,7986300,-1.4418483208694988
2020-10-27,84.0,84.26000213623047,82.68000030517578,82.70999908447266,69.78207397460938,6705600,-2.684078400769674
2020-10-28,81.3499984741211,82.20999908447266,80.23999786376953,80.48999786376953,67.90906524658203,11480200,0.22363064971182567
2020-10-29,80.5,81.37000274658203,79.11000061035156,80.66999816894531,68.06092071533203,8876700,5.49150911829468
2020-10-30,83.19999694824219,86.13999938964844,83.0,85.0999984741211,71.79850006103516,18089100,3.7015294739832783
2020-11-02,86.02999877929688,88.54000091552734,86.0,88.25,74.45614624023438,10781400,-0.3286129354417522
2020-11-03,89.13999938964844,89.38999938964844,87.43000030517578,87.95999908447266,74.21147918701172,8518800,7.435198935423637
2020-11-04,93.13999938964844,97.48999786376953,92.66999816894531,94.5,79.72923278808594,25849000,-0.8571402736441747
2020-11-05,95.36000061035156,95.5199966430664,93.0,93.69000244140625,79.04584503173828,8013000,-0.8965780183541994
2020-11-06,92.9800033569336,93.6500015258789,91.70999908447266,92.8499984741211,78.33714294433594,7006900,2.4448080880622003
2020-11-09,95.73999786376953,96.94999694824219,94.66999816894531,95.12000274658203,80.25232696533203,11028900,3.942388447980516
2020-11-10,96.01000213623047,99.12999725341797,95.62999725341797,98.87000274658203,83.41619110107422,12267200,-0.7282302019841036
2020-11-11,99.1500015258789,99.87000274658203,97.7699966430664,98.1500015258789,82.80872344970703,9476500,-0.5603698861000983
2020-11-12,97.5,97.75,96.27999877929688,97.5999984741211,82.3447036743164,7646600,1.475412360573003
2020-11-13,97.41000366210938,99.55000305175781,97.4000015258789,99.04000091552734,83.55960845947266,6888600,-0.6865915780390197
2020-11-16,99.95999908447266,100.54000091552734,98.33000183105469,98.36000061035156,82.98590087890625,8611300,0.8641708711331963
2020-11-17,99.37000274658203,100.26000213623047,98.73999786376953,99.20999908447266,83.70304107666016,11593500,-0.49389967572958104
2020-11-18,100.0,100.29000091552734,98.68000030517578,98.72000122070312,83.28962707519531,8880600,0.9623145629003016
2020-11-19,98.76000213623047,100.1500015258789,98.58999633789062,99.66999816894531,84.09114074707031,7550300,1.1738719679337262
2020-11-20,99.94999694824219,101.83000183105469,98.62000274658203,100.83999633789062,85.07826232910156,9682500,1.3288417452883783
2020-11-23,101.94000244140625,102.76000213623047,101.06999969482422,102.18000030517578,86.20883178710938,7541500,1.7420226795661131
2020-11-24,102.87999725341797,104.81999969482422,102.58000183105469,103.95999908447266,87.71060180664062,9322200,0.23085596949121712
2020-11-25,103.81999969482422,104.45999908447266,103.38999938964844,104.19999694824219,87.91307067871094,6368100,0.6621904622022168
2020-11-27,104.9800033569336,105.80000305175781,104.30000305175781,104.88999938964844,88.4952392578125,4418800,-0.29554539078807673
2020-11-30,105.12000274658203,105.41999816894531,103.6500015258789,104.58000183105469,88.23368835449219,20726500,-0.5163519851526632
2020-12-01,105.05000305175781,106.37999725341797,104.04000091552734,104.04000091552734,87.778076171875,7623500,0.9131074008866147
2020-12-02,104.0,105.37999725341797,103.31999969482422,104.98999786376953,88.57959747314453,5492200,-0.2381179208369777
2020-12-03,105.0,105.69999694824219,104.30000305175781,104.73999786376953,88.36869049072266,4693600,2.4250534345351182
2020-12-04,105.0199966430664,107.30999755859375,105.0199966430664,107.27999877929688,90.51167297363281,7235800,-1.3422841702009247
2020-12-07,107.04000091552734,107.20999908447266,104.95999908447266,105.83999633789062,89.29673767089844,6532500,1.7479272179956817
